Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
11:47:38.103,10.11.15.132,10.3.7.11,f2 1c,61980,18 70,6256,33437,5202,a4 21,42017,2,383366,00 05 d9 86,97,00 00 00 61
11:47:38.105,10.11.15.132,10.3.7.11,f2 1d,61981,18 6f,6255,33437,5202,9c 50,40016,12,385366,00 05 e1 56,98,00 00 00 62
11:47:38.106,10.11.15.135,10.3.7.11,d4 81,54401,36 08,13832,50950,5201,c4 95,50325,12,386376,00 05 e5 48,40,00 00 00 28
11:47:38.107,10.11.15.132,10.3.7.11,f2 1e,61982,18 6e,6254,33437,5202,94 80,38016,12,387365,00 05 e9 25,99,00 00 00 63
11:47:38.110,10.11.15.132,10.3.7.11,f2 1f,61983,18 6d,6253,33437,5202,88 c7,35015,22,390365,00 05 f4 dd,100,00 00 00 64
11:47:38.112,10.11.15.132,10.3.7.11,f2 20,61984,18 6c,6252,33437,5202,80 f6,33014,20,392365,00 05 fc ad,101,00 00 00 65
11:47:38.112,10.11.15.135,10.3.7.11,d4 82,54402,36 07,13831,50950,5201,ad 29,44329,20,392371,00 05 fc b3,41,00 00 00 29
11:47:38.114,10.11.15.132,10.3.7.11,f2 21,61985,18 6b,6251,33437,5202,79 25,31013,20,394365,00 06 04 7d,102,00 00 00 66
11:47:38.117,10.11.15.132,10.3.7.11,f2 22,61986,18 6a,6250,33437,5202,6d 6b,28011,11,397366,00 06 10 36,103,00 00 00 67
11:47:38.118,10.11.15.135,10.3.7.11,d4 83,54403,36 06,13830,50950,5201,95 b7,38327,0,398372,00 06 14 24,42,00 00 00 2a
11:47:38.119,10.11.15.132,10.3.7.11,f2 23,61987,18 69,6249,33437,5202,65 9a,26010,0,399366,00 06 18 06,104,00 00 00 68
11:47:38.121,10.11.15.132,10.3.7.11,f2 24,61988,18 68,6248,33437,5202,5d c9,24009,7,401366,00 06 1f d6,105,00 00 00 69
11:47:38.124,10.11.15.132,10.3.7.11,f2 25,61989,18 67,6247,33437,5202,52 11,21009,10,404365,00 06 2b 8d,106,00 00 00 6a
11:47:38.124,10.11.15.135,10.3.7.11,d4 84,54404,36 05,13829,50950,5201,7e 47,32327,10,404371,00 06 2b 93,43,00 00 00 2b
11:47:38.126,10.11.15.132,10.3.7.11,f2 26,61990,18 66,6246,33437,5202,4a 3f,19007,13,406366,00 06 33 5e,107,00 00 00 6b
11:47:38.128,10.11.15.132,10.3.7.11,f2 27,61991,18 65,6245,33437,5202,42 6e,17006,0,408366,00 06 3b 2e,108,00 00 00 6c
11:47:38.129,10.11.15.135,10.3.7.11,d4 85,54405,36 04,13828,50950,5201,6a bf,27327,0,409370,00 06 3f 1a,44,00 00 00 2c
11:47:38.131,10.11.15.132,10.3.7.11,f2 28,61992,18 64,6244,33437,5202,36 b5,14005,12,411366,00 06 46 e6,109,00 00 00 6d
11:47:38.133,10.11.15.132,10.3.7.11,f2 29,61993,18 63,6243,33437,5202,2e e4,12004,14,413366,00 06 4e b6,110,00 00 00 6e
11:47:38.135,10.11.15.132,10.3.7.11,f2 2a,61994,18 62,6242,33437,5202,27 13,10003,12,415366,00 06 56 86,111,00 00 00 6f
11:47:38.135,10.11.15.135,10.3.7.11,d4 86,54406,36 03,13827,50950,5201,53 4f,21327,12,415369,00 06 56 89,45,00 00 00 2d
11:47:38.138,10.11.15.132,10.3.7.11,f2 2b,61995,18 61,6241,33437,5202,1b 5a,7002,10,418366,00 06 62 3e,112,00 00 00 70
11:47:38.140,10.11.15.132,10.3.7.11,f2 2c,61996,18 60,6240,33437,5202,13 89,5001,13,420366,00 06 6a 0e,113,00 00 00 71
11:47:38.141,10.11.15.135,10.3.7.11,d4 87,54407,36 02,13826,50950,5201,3b de,15326,13,421369,00 06 6d f9,46,00 00 00 2e
11:47:38.142,10.11.15.132,10.3.7.11,f2 2d,61997,18 5f,6239,33437,5202,0b b8,3000,9,422366,00 06 71 de,114,00 00 00 72
11:47:38.145,10.11.15.132,10.3.7.11,f2 2e,61998,18 5e,6238,33437,5202,ff ff,65535,12,425365,00 06 7d 95,115,00 00 00 73
11:47:38.147,10.11.15.132,10.3.7.11,f2 2f,61999,18 5d,6237,33437,5202,f8 2d,63533,12,427366,00 06 85 66,116,00 00 00 74
11:47:38.147,10.11.15.135,10.3.7.11,d4 88,54408,36 01,13825,50950,5201,24 6d,9325,12,427369,00 06 85 69,47,00 00 00 2f
11:47:38.149,10.11.15.132,10.3.7.11,f2 30,62000,18 5c,6236,33437,5202,f0 5c,61532,2,429366,00 06 8d 36,117,00 00 00 75
11:47:38.152,10.11.15.132,10.3.7.11,f2 31,62001,18 5b,6235,33437,5202,e4 a4,58532,12,432365,00 06 98 ed,118,00 00 00 76
11:47:38.153,10.11.15.135,10.3.7.11,d4 89,54409,36 00,13824,50950,5201,0c f8,3320,12,433373,00 06 9c dd,48,00 00 00 30
11:47:38.154,10.11.15.132,10.3.7.11,f2 32,62002,18 5a,6234,33437,5202,dc d2,56530,12,434366,00 06 a0 be,119,00 00 00 77
11:47:38.156,10.11.15.132,10.3.7.11,f2 33,62003,18 59,6233,33437,5202,d4 ff,54527,16,436368,00 06 a8 90,120,00 00 00 78
11:47:38.158,10.11.15.132,10.3.7.11,f2 34,62004,18 58,6232,33437,5202,cd 30,52528,12,438366,00 06 b0 5e,121,00 00 00 79
11:47:38.158,10.11.15.135,10.3.7.11,d4 8a,54410,35 ff,13823,50950,5201,f9 72,63858,12,438369,00 06 b0 61,49,00 00 00 31
11:47:38.161,10.11.15.132,10.3.7.11,f2 35,62005,18 57,6231,33437,5202,c1 77,49527,7,441366,00 06 bc 16,122,00 00 00 7a
11:47:38.163,10.11.15.132,10.3.7.11,f2 36,62006,18 56,6230,33437,5202,b9 a6,47526,12,443366,00 06 c3 e6,123,00 00 00 7b
11:47:38.164,10.11.15.135,10.3.7.11,d4 8b,54411,35 fe,13822,50950,5201,e2 00,57856,12,444370,00 06 c7 d2,50,00 00 00 32
11:47:38.165,10.11.15.132,10.3.7.11,f2 37,62007,18 55,6229,33437,5202,b1 d5,45525,13,445366,00 06 cb b6,124,00 00 00 7c
11:47:38.168,10.11.15.132,10.3.7.11,f2 38,62008,18 54,6228,33437,5202,a6 1c,42524,18,448366,00 06 d7 6e,125,00 00 00 7d
11:47:38.170,10.11.15.132,10.3.7.11,f2 39,62009,18 53,6227,33437,5202,9e 4c,40524,16,450365,00 06 df 3d,126,00 00 00 7e
11:47:38.170,10.11.15.135,10.3.7.11,d4 8c,54412,35 fd,13821,50950,5201,ca 8e,51854,16,450371,00 06 df 43,51,00 00 00 33
11:47:38.172,10.11.15.132,10.3.7.11,f2 3a,62010,18 52,6226,33437,5202,96 7a,38522,13,452366,00 06 e7 0e,127,00 00 00 7f
11:47:38.175,10.11.15.132,10.3.7.11,f2 3b,62011,18 51,6225,33437,5202,8a c2,35522,16,455365,00 06 f2 c5,128,00 00 00 80
11:47:38.176,10.11.15.135,10.3.7.11,d4 8d,54413,35 fc,13820,50950,5201,b3 1d,45853,16,456371,00 06 f6 b3,52,00 00 00 34
11:47:38.177,10.11.15.132,10.3.7.11,f2 3c,62012,18 50,6224,33437,5202,82 f0,33520,12,457366,00 06 fa 96,129,00 00 00 81
11:47:38.179,10.11.15.132,10.3.7.11,f2 3d,62013,18 4f,6223,33437,5202,7b 20,31520,12,459365,00 07 02 65,130,00 00 00 82
11:47:38.182,10.11.15.132,10.3.7.11,f2 3e,62014,18 4e,6222,33437,5202,6f 66,28518,12,462366,00 07 0e 1e,131,00 00 00 83
11:47:38.182,10.11.15.135,10.3.7.11,d4 8e,54414,35 fb,13819,50950,5201,9b a0,39840,12,462383,00 07 0e 2f,53,00 00 00 35
11:47:38.184,10.11.15.132,10.3.7.11,f2 3f,62015,18 4d,6221,33437,5202,67 96,26518,2,464365,00 07 15 ed,132,00 00 00 84
11:47:38.186,10.11.15.132,10.3.7.11,f2 40,62016,18 4c,6220,33437,5202,5f c4,24516,2,466366,00 07 1d be,133,00 00 00 85
11:47:38.187,10.11.15.135,10.3.7.11,d4 8f,54415,35 fa,13818,50950,5201,88 24,34852,12,467370,00 07 21 aa,54,00 00 00 36
11:47:38.189,10.11.15.132,10.3.7.11,f2 41,62017,18 4b,6219,33437,5202,54 0c,21516,12,469365,00 07 29 75,134,00 00 00 86
11:47:38.191,10.11.15.132,10.3.7.11,f2 42,62018,18 4a,6218,33437,5202,4c 3a,19514,12,471366,00 07 31 46,135,00 00 00 87
11:47:38.193,10.11.15.132,10.3.7.11,f2 43,62019,18 49,6217,33437,5202,44 69,17513,15,473366,00 07 39 16,136,00 00 00 88
11:47:38.193,10.11.15.135,10.3.7.11,d4 90,54416,35 f9,13817,50950,5201,70 b3,28851,15,473370,00 07 39 1a,55,00 00 00 37
11:47:38.196,10.11.15.132,10.3.7.11,f2 44,62020,18 48,6216,33437,5202,38 b0,14512,16,476366,00 07 44 ce,137,00 00 00 89
11:47:38.198,10.11.15.132,10.3.7.11,f2 45,62021,18 47,6215,33437,5202,30 df,12511,13,478366,00 07 4c 9e,138,00 00 00 8a
11:47:38.199,10.11.15.135,10.3.7.11,d4 91,54417,35 f8,13816,50950,5201,59 43,22851,13,479369,00 07 50 89,56,00 00 00 38
11:47:38.200,10.11.15.132,10.3.7.11,f2 46,62022,18 46,6214,33437,5202,29 0e,10510,15,480366,00 07 54 6e,139,00 00 00 8b
11:47:38.202,10.11.15.132,10.3.7.11,f2 47,62023,18 45,6213,33437,5202,21 3e,8510,12,482365,00 07 5c 3d,140,00 00 00 8c
11:47:38.205,10.11.15.132,10.3.7.11,f2 48,62024,18 44,6212,33437,5202,15 84,5508,9,485366,00 07 67 f6,141,00 00 00 8d
11:47:38.205,10.11.15.135,10.3.7.11,d4 92,54418,35 f7,13815,50950,5201,41 d1,16849,9,485370,00 07 67 fa,57,00 00 00 39
11:47:38.207,10.11.15.132,10.3.7.11,f2 49,62025,18 43,6211,33437,5202,0d b3,3507,12,487366,00 07 6f c6,142,00 00 00 8e
11:47:38.209,10.11.15.132,10.3.7.11,f2 4a,62026,18 42,6210,33437,5202,05 e2,1506,12,489366,00 07 77 96,143,00 00 00 8f
11:47:38.211,10.11.15.135,10.3.7.11,d4 93,54419,35 f6,13814,50950,5201,2a 60,10848,12,491370,00 07 7f 6a,58,00 00 00 3a
11:47:38.212,10.11.15.132,10.3.7.11,f2 4b,62027,18 41,6209,33437,5202,fa 28,64040,13,492366,00 07 83 4e,144,00 00 00 90
11:47:38.214,10.11.15.132,10.3.7.11,f2 4c,62028,18 40,6208,33437,5202,f2 58,62040,13,494365,00 07 8b 1d,145,00 00 00 91
11:47:38.216,10.11.15.132,10.3.7.11,f2 4d,62029,18 3f,6207,33437,5202,ea 86,60038,12,496366,00 07 92 ee,146,00 00 00 92
11:47:38.216,10.11.15.135,10.3.7.11,d4 94,54420,35 f5,13813,50950,5201,16 d8,5848,12,496369,00 07 92 f1,59,00 00 00 3b
11:47:38.219,10.11.15.132,10.3.7.11,f2 4e,62030,18 3e,6206,33437,5202,de ce,57038,12,499365,00 07 9e a5,147,00 00 00 93
11:47:38.221,10.11.15.132,10.3.7.11,f2 4f,62031,18 3d,6205,33437,5202,d6 fd,55037,7,501365,00 07 a6 75,148,00 00 00 94
11:47:38.222,10.11.15.135,10.3.7.11,d4 95,54421,35 f4,13812,50950,5201,ff 66,65382,12,502369,00 07 aa 61,60,00 00 00 3c
11:47:38.223,10.11.15.132,10.3.7.11,f2 50,62032,18 3c,6204,33437,5202,cf 2c,53036,12,503365,00 07 ae 45,149,00 00 00 95
11:47:38.226,10.11.15.132,10.3.7.11,f2 51,62033,18 3b,6203,33437,5202,c3 71,50033,12,506367,00 07 b9 ff,150,00 00 00 96
11:47:38.228,10.11.15.132,10.3.7.11,f2 52,62034,18 3a,6202,33437,5202,bb a1,48033,12,508366,00 07 c1 ce,151,00 00 00 97
11:47:38.228,10.11.15.135,10.3.7.11,d4 96,54422,35 f3,13811,50950,5201,e7 f4,59380,12,508370,00 07 c1 d2,61,00 00 00 3d
11:47:38.230,10.11.15.132,10.3.7.11,f2 53,62035,18 39,6201,33437,5202,b3 d1,46033,15,510365,00 07 c9 9d,152,00 00 00 98
11:47:38.233,10.11.15.132,10.3.7.11,f2 54,62036,18 38,6200,33437,5202,a8 16,43030,13,513367,00 07 d5 57,153,00 00 00 99
11:47:38.234,10.11.15.135,10.3.7.11,d4 97,54423,35 f2,13810,50950,5201,d0 84,53380,13,514369,00 07 d9 41,62,00 00 00 3e
11:47:38.235,10.11.15.132,10.3.7.11,f2 55,62037,18 37,6199,33437,5202,a0 47,41031,13,515365,00 07 dd 25,154,00 00 00 9a
11:47:38.237,10.11.15.132,10.3.7.11,f2 56,62038,18 36,6198,33437,5202,98 75,39029,16,517366,00 07 e4 f6,155,00 00 00 9b
11:47:38.240,10.11.15.132,10.3.7.11,f2 57,62039,18 35,6197,33437,5202,8c bd,36029,12,520365,00 07 f0 ad,156,00 00 00 9c
11:47:38.240,10.11.15.135,10.3.7.11,d4 98,54424,35 f1,13809,50950,5201,b9 12,47378,12,520370,00 07 f0 b2,63,00 00 00 3f
11:47:38.242,10.11.15.132,10.3.7.11,f2 58,62040,18 34,6196,33437,5202,84 eb,34027,12,522366,00 07 f8 7e,157,00 00 00 9d
11:47:38.244,10.11.15.132,10.3.7.11,f2 59,62041,18 33,6195,33437,5202,7d 1a,32026,12,524366,00 08 00 4e,158,00 00 00 9e
11:47:38.245,10.11.15.135,10.3.7.11,d4 99,54425,35 f0,13808,50950,5201,a5 8a,42378,7,525369,00 08 04 39,64,00 00 00 40
11:47:38.246,10.11.15.132,10.3.7.11,f2 5a,62042,18 32,6194,33437,5202,75 49,30025,7,526366,00 08 08 1e,159,00 00 00 9f
11:47:38.249,10.11.15.132,10.3.7.11,f2 5b,62043,18 31,6193,33437,5202,69 91,27025,12,529365,00 08 13 d5,160,00 00 00 a0
11:47:38.251,10.11.15.132,10.3.7.11,f2 5c,62044,18 30,6192,33437,5202,61 bf,25023,12,531366,00 08 1b a6,161,00 00 00 a1
11:47:38.251,10.11.15.135,10.3.7.11,d4 9a,54426,35 ef,13807,50950,5201,8e 19,36377,12,531369,00 08 1b a9,65,00 00 00 41
11:47:38.253,10.11.15.132,10.3.7.11,f2 5d,62045,18 2f,6191,33437,5202,59 ee,23022,12,533366,00 08 23 76,162,00 00 00 a2
11:47:38.256,10.11.15.132,10.3.7.11,f2 5e,62046,18 2e,6190,33437,5202,4e 36,20022,15,536365,00 08 2f 2d,163,00 00 00 a3
11:47:38.257,10.11.15.135,10.3.7.11,d4 9b,54427,35 ee,13806,50950,5201,76 a7,30375,11,537370,00 08 33 1a,66,00 00 00 42
11:47:38.258,10.11.15.132,10.3.7.11,f2 5f,62047,18 2d,6189,33437,5202,46 64,18020,11,538366,00 08 36 fe,164,00 00 00 a4
11:47:38.260,10.11.15.132,10.3.7.11,f2 60,62048,18 2c,6188,33437,5202,3e 94,16020,12,540365,00 08 3e cd,165,00 00 00 a5
11:47:38.263,10.11.15.132,10.3.7.11,f2 61,62049,18 2b,6187,33437,5202,32 da,13018,13,543366,00 08 4a 86,166,00 00 00 a6
11:47:38.263,10.11.15.135,10.3.7.11,d4 9c,54428,35 ed,13805,50950,5201,5f 36,24374,13,543370,00 08 4a 8a,67,00 00 00 43
11:47:38.265,10.11.15.132,10.3.7.11,f2 62,62050,18 2a,6186,33437,5202,2b 09,11017,15,545366,00 08 52 56,167,00 00 00 a7
11:47:38.267,10.11.15.132,10.3.7.11,f2 63,62051,18 29,6185,33437,5202,23 38,9016,12,547366,00 08 5a 26,168,00 00 00 a8
11:47:38.269,10.11.15.135,10.3.7.11,d4 9d,54429,35 ec,13804,50950,5201,47 c6,18374,12,549369,00 08 61 f9,68,00 00 00 44
11:47:38.270,10.11.15.132,10.3.7.11,f2 64,62052,18 28,6184,33437,5202,17 7e,6014,12,550367,00 08 65 df,169,00 00 00 a9
11:47:38.272,10.11.15.132,10.3.7.11,f2 65,62053,18 27,6183,33437,5202,0f ae,4014,12,552366,00 08 6d ae,170,00 00 00 aa
11:47:38.274,10.11.15.132,10.3.7.11,f2 66,62054,18 26,6182,33437,5202,07 de,2014,12,554365,00 08 75 7d,171,00 00 00 ab
11:47:38.274,10.11.15.135,10.3.7.11,d4 9e,54430,35 eb,13803,50950,5201,34 3d,13373,12,554369,00 08 75 81,69,00 00 00 45
11:47:38.277,10.11.15.132,10.3.7.11,f2 67,62055,18 25,6181,33437,5202,fc 24,64548,12,557365,00 08 81 35,172,00 00 00 ac
11:47:38.279,10.11.15.132,10.3.7.11,f2 68,62056,18 24,6180,33437,5202,f4 53,62547,12,559365,00 08 89 05,173,00 00 00 ad
11:47:38.280,10.11.15.135,10.3.7.11,d4 9f,54431,35 ea,13802,50950,5201,1c cc,7372,4,560369,00 08 8c f1,70,00 00 00 46
11:47:38.281,10.11.15.132,10.3.7.11,f2 69,62057,18 23,6179,33437,5202,ec 80,60544,4,561367,00 08 90 d7,174,00 00 00 ae
11:47:38.284,10.11.15.132,10.3.7.11,f2 6a,62058,18 22,6178,33437,5202,e0 c8,57544,12,564366,00 08 9c 8e,175,00 00 00 af
11:47:38.286,10.11.15.132,10.3.7.11,f2 6b,62059,18 21,6177,33437,5202,d8 f7,55543,11,566366,00 08 a4 5e,176,00 00 00 b0
11:47:38.286,10.11.15.135,10.3.7.11,d4 a0,54432,35 e9,13801,50950,5201,05 5b,1371,11,566369,00 08 a4 61,71,00 00 00 47
11:47:38.288,10.11.15.132,10.3.7.11,f2 6c,62060,18 20,6176,33437,5202,d1 26,53542,12,568366,00 08 ac 2e,177,00 00 00 b1
11:47:38.291,10.11.15.132,10.3.7.11,f2 6d,62061,18 1f,6175,33437,5202,c5 6e,50542,14,571365,00 08 b7 e5,178,00 00 00 b2
11:47:38.292,10.11.15.135,10.3.7.11,d4 a1,54433,35 e8,13800,50950,5201,ed e9,60905,10,572369,00 08 bb d1,72,00 00 00 48
11:47:38.293,10.11.15.132,10.3.7.11,f2 6e,62062,18 1e,6174,33437,5202,bd 9c,48540,10,573366,00 08 bf b6,179,00 00 00 b3
11:47:38.295,10.11.15.132,10.3.7.11,f2 6f,62063,18 1d,6173,33437,5202,b5 cb,46539,15,575366,00 08 c7 86,180,00 00 00 b4
11:47:38.297,10.11.15.132,10.3.7.11,f2 70,62064,18 1c,6172,33437,5202,ad fa,44538,17,577366,00 08 cf 56,181,00 00 00 b5
11:47:38.297,10.11.15.135,10.3.7.11,d4 a2,54434,35 e7,13799,50950,5201,da 60,55904,17,577369,00 08 cf 59,73,00 00 00 49
11:47:38.300,10.11.15.132,10.3.7.11,f2 71,62065,18 1b,6171,33437,5202,a2 40,41536,12,580367,00 08 db 0f,182,00 00 00 b6
11:47:38.302,10.11.15.132,10.3.7.11,f2 72,62066,18 1a,6170,33437,5202,9a 71,39537,13,582365,00 08 e2 dd,183,00 00 00 b7
11:47:38.303,10.11.15.135,10.3.7.11,d4 a3,54435,35 e6,13798,50950,5201,c2 ef,49903,13,583369,00 08 e6 c9,74,00 00 00 4a
11:47:38.304,10.11.15.132,10.3.7.11,f2 73,62067,18 19,6169,33437,5202,92 9f,37535,13,584366,00 08 ea ae,184,00 00 00 b8
11:47:38.307,10.11.15.132,10.3.7.11,f2 74,62068,18 18,6168,33437,5202,86 e6,34534,12,587366,00 08 f6 66,185,00 00 00 b9
11:47:38.309,10.11.15.132,10.3.7.11,f2 75,62069,18 17,6167,33437,5202,7f 15,32533,12,589366,00 08 fe 36,186,00 00 00 ba
11:47:38.309,10.11.15.135,10.3.7.11,d4 a4,54436,35 e5,13797,50950,5201,ab 7e,43902,12,589369,00 08 fe 39,75,00 00 00 4b
11:47:38.311,10.11.15.132,10.3.7.11,f2 76,62070,18 16,6166,33437,5202,77 44,30532,13,591366,00 09 06 06,187,00 00 00 bb
11:47:38.314,10.11.15.132,10.3.7.11,f2 77,62071,18 15,6165,33437,5202,6b 8a,27530,15,594367,00 09 11 bf,188,00 00 00 bc
11:47:38.315,10.11.15.135,10.3.7.11,d4 a5,54437,35 e4,13796,50950,5201,94 0c,37900,7,595370,00 09 15 aa,76,00 00 00 4c
11:47:38.316,10.11.15.132,10.3.7.11,f2 78,62072,18 14,6164,33437,5202,63 bb,25531,7,596365,00 09 19 8d,189,00 00 00 bd
11:47:38.318,10.11.15.132,10.3.7.11,f2 79,62073,18 13,6163,33437,5202,5b e9,23529,8,598366,00 09 21 5e,190,00 00 00 be
11:47:38.321,10.11.15.132,10.3.7.11,f2 7a,62074,18 12,6162,33437,5202,50 30,20528,15,601366,00 09 2d 16,191,00 00 00 bf
11:47:38.321,10.11.15.135,10.3.7.11,d4 a6,54438,35 e3,13795,50950,5201,7c 9c,31900,15,601369,00 09 2d 19,77,00 00 00 4d
11:47:38.323,10.11.15.132,10.3.7.11,f2 7b,62075,18 11,6161,33437,5202,48 5f,18527,16,603366,00 09 34 e6,192,00 00 00 c0
11:47:38.325,10.11.15.132,10.3.7.11,f2 7c,62076,18 10,6160,33437,5202,40 8f,16527,30,605365,00 09 3c b5,193,00 00 00 c1
11:47:38.326,10.11.15.135,10.3.7.11,d4 a7,54439,35 e2,13794,50950,5201,69 13,26899,30,606369,00 09 40 a1,78,00 00 00 4e
11:47:38.328,10.11.15.132,10.3.7.11,f2 7d,62077,18 0f,6159,33437,5202,34 d5,13525,15,608366,00 09 48 6e,194,00 00 00 c2
11:47:38.330,10.11.15.132,10.3.7.11,f2 7e,62078,18 0e,6158,33437,5202,2d 04,11524,13,610366,00 09 50 3e,195,00 00 00 c3
11:47:38.332,10.11.15.132,10.3.7.11,f2 7f,62079,18 0d,6157,33437,5202,25 34,9524,13,612365,00 09 58 0d,196,00 00 00 c4
11:47:38.332,10.11.15.135,10.3.7.11,d4 a8,54440,35 e1,13793,50950,5201,51 a2,20898,13,612369,00 09 58 11,79,00 00 00 4f
11:47:38.335,10.11.15.132,10.3.7.11,f2 80,62080,18 0c,6156,33437,5202,19 7a,6522,12,615366,00 09 63 c6,197,00 00 00 c5
11:47:38.337,10.11.15.132,10.3.7.11,f2 81,62081,18 0b,6155,33437,5202,11 aa,4522,29,617365,00 09 6b 95,198,00 00 00 c6
11:47:38.338,10.11.15.135,10.3.7.11,d4 a9,54441,35 e0,13792,50950,5201,3a 31,14897,10,618369,00 09 6f 81,80,00 00 00 50
11:47:38.339,10.11.15.132,10.3.7.11,f2 82,62082,18 0a,6154,33437,5202,09 d9,2521,10,619365,00 09 73 65,199,00 00 00 c7
11:47:38.341,10.11.15.132,10.3.7.11,f2 83,62083,18 09,6153,33437,5202,02 07,519,10,621366,00 09 7b 36,200,00 00 00 c8
11:47:38.344,10.11.15.132,10.3.7.11,f2 84,62084,18 08,6152,33437,5202,f6 4d,63053,9,624366,00 09 86 ee,201,00 00 00 c9
11:47:38.344,10.11.15.135,10.3.7.11,d4 aa,54442,35 df,13791,50950,5201,22 c1,8897,9,624368,00 09 86 f0,81,00 00 00 51
11:47:38.346,10.11.15.132,10.3.7.11,f2 85,62085,18 07,6151,33437,5202,ee 7c,61052,12,626366,00 09 8e be,202,00 00 00 ca
11:47:38.348,10.11.15.132,10.3.7.11,f2 86,62086,18 06,6150,33437,5202,e6 ab,59051,12,628366,00 09 96 8e,203,00 00 00 cb
11:47:38.350,10.11.15.135,10.3.7.11,d4 ab,54443,35 de,13790,50950,5201,0b 4f,2895,12,630369,00 09 9e 61,82,00 00 00 52
11:47:38.351,10.11.15.132,10.3.7.11,f2 87,62087,18 05,6149,33437,5202,da f1,56049,12,631367,00 09 a2 47,204,00 00 00 cc
11:47:38.353,10.11.15.132,10.3.7.11,f2 88,62088,18 04,6148,33437,5202,d3 21,54049,15,633366,00 09 aa 16,205,00 00 00 cd
11:47:38.355,10.11.15.132,10.3.7.11,f2 89,62089,18 03,6147,33437,5202,cb 50,52048,15,635366,00 09 b1 e6,206,00 00 00 ce
11:47:38.355,10.11.15.135,10.3.7.11,d4 ac,54444,35 dd,13789,50950,5201,f7 c5,63429,15,635369,00 09 b1 e9,83,00 00 00 53
11:47:38.358,10.11.15.132,10.3.7.11,f2 8a,62090,18 02,6146,33437,5202,bf 97,49047,10,638366,00 09 bd 9e,207,00 00 00 cf
11:47:38.360,10.11.15.132,10.3.7.11,f2 8b,62091,18 01,6145,33437,5202,b7 c6,47046,12,640366,00 09 c5 6e,208,00 00 00 d0
11:47:38.361,10.11.15.135,10.3.7.11,d4 ad,54445,35 dc,13788,50950,5201,e0 53,57427,12,641370,00 09 c9 5a,84,00 00 00 54
11:47:38.362,10.11.15.132,10.3.7.11,f2 8c,62092,18 00,6144,33437,5202,af f5,45045,17,642366,00 09 cd 3e,209,00 00 00 d1
11:47:38.365,10.11.15.132,10.3.7.11,f2 8d,62093,17 ff,6143,33437,5202,a4 3c,42044,13,645366,00 09 d8 f6,210,00 00 00 d2
11:47:38.367,10.11.15.132,10.3.7.11,f2 8e,62094,17 fe,6142,33437,5202,9c 6b,40043,18,647366,00 09 e0 c6,211,00 00 00 d3
11:47:38.367,10.11.15.135,10.3.7.11,d4 ae,54446,35 db,13787,50950,5201,c8 e3,51427,18,647369,00 09 e0 c9,85,00 00 00 55
11:47:38.369,10.11.15.132,10.3.7.11,f2 8f,62095,17 fd,6141,33437,5202,94 9a,38042,11,649366,00 09 e8 96,212,00 00 00 d4
11:47:38.372,10.11.15.132,10.3.7.11,f2 90,62096,17 fc,6140,33437,5202,88 e2,35042,31,652365,00 09 f4 4d,213,00 00 00 d5
11:47:38.373,10.11.15.135,10.3.7.11,d4 af,54447,35 da,13786,50950,5201,b1 72,45426,31,653369,00 09 f8 39,86,00 00 00 56
11:47:38.374,10.11.15.132,10.3.7.11,f2 91,62097,17 fb,6139,33437,5202,81 10,33040,31,654366,00 09 fc 1e,214,00 00 00 d6
11:47:38.376,10.11.15.132,10.3.7.11,f2 92,62098,17 fa,6138,33437,5202,79 40,31040,13,656365,00 0a 03 ed,215,00 00 00 d7
11:47:38.379,10.11.15.132,10.3.7.11,f2 93,62099,17 f9,6137,33437,5202,6d 87,28039,12,659365,00 0a 0f a5,216,00 00 00 d8
11:47:38.379,10.11.15.135,10.3.7.11,d4 b0,54448,35 d9,13785,50950,5201,9a 02,39426,12,659368,00 0a 0f a8,87,00 00 00 57
11:47:38.381,10.11.15.132,10.3.7.11,f2 94,62100,17 f8,6136,33437,5202,65 b5,26037,5,661366,00 0a 17 76,217,00 00 00 d9
11:47:38.383,10.11.15.132,10.3.7.11,f2 95,62101,17 f7,6135,33437,5202,5d e4,24036,13,663366,00 0a 1f 46,218,00 00 00 da
11:47:38.384,10.11.15.135,10.3.7.11,d4 b1,54449,35 d8,13784,50950,5201,86 78,34424,13,664369,00 0a 23 31,88,00 00 00 58
11:47:38.386,10.11.15.132,10.3.7.11,f2 96,62102,17 f6,6134,33437,5202,52 2b,21035,16,666366,00 0a 2a fe,219,00 00 00 db
11:47:38.388,10.11.15.132,10.3.7.11,f2 97,62103,17 f5,6133,33437,5202,4a 5b,19035,13,668365,00 0a 32 cd,220,00 00 00 dc
11:47:38.390,10.11.15.132,10.3.7.11,f2 98,62104,17 f4,6132,33437,5202,42 88,17032,7,670367,00 0a 3a 9f,221,00 00 00 dd
11:47:38.390,10.11.15.135,10.3.7.11,d4 b2,54450,35 d7,13783,50950,5201,6f 07,28423,7,670369,00 0a 3a a1,89,00 00 00 59
11:47:38.392,10.11.15.132,10.3.7.11,f2 99,62105,17 f3,6131,33437,5202,3a b8,15032,12,672366,00 0a 42 6e,222,00 00 00 de
