Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
13:13:40.347,10.11.15.131,10.3.7.11,fd b6,64950,0c d7,3287,59715,1027,75 1c,29980,12,627358,00 09 92 9e,21973,00 00 55 d5
13:13:40.349,10.11.15.131,10.3.7.11,fd b7,64951,0c d6,3286,59715,1027,6d 4b,27979,15,629358,00 09 9a 6e,21974,00 00 55 d6
13:13:40.352,10.11.15.131,10.3.7.11,fd b8,64952,0c d5,3285,59715,1027,61 92,24978,19,632358,00 09 a6 26,21975,00 00 55 d7
13:13:40.354,10.11.15.131,10.3.7.11,fd b9,64953,0c d4,3284,59715,1027,59 c1,22977,15,634358,00 09 ad f6,21976,00 00 55 d8
13:13:40.356,10.11.15.131,10.3.7.11,fd ba,64954,0c d3,3283,59715,1027,51 f0,20976,13,636358,00 09 b5 c6,21977,00 00 55 d9
13:13:40.359,10.11.15.131,10.3.7.11,fd bb,64955,0c d2,3282,59715,1027,46 37,17975,18,639358,00 09 c1 7e,21978,00 00 55 da
13:13:40.361,10.11.15.131,10.3.7.11,fd bc,64956,0c d1,3281,59715,1027,3e 66,15974,12,641358,00 09 c9 4e,21979,00 00 55 db
13:13:40.363,10.11.15.131,10.3.7.11,fd bd,64957,0c d0,3280,59715,1027,36 95,13973,12,643358,00 09 d1 1e,21980,00 00 55 dc
13:13:40.366,10.11.15.131,10.3.7.11,fd be,64958,0c cf,3279,59715,1027,2a dc,10972,16,646358,00 09 dc d6,21981,00 00 55 dd
13:13:40.368,10.11.15.131,10.3.7.11,fd bf,64959,0c ce,3278,59715,1027,23 0b,8971,16,648358,00 09 e4 a6,21982,00 00 55 de
13:13:40.370,10.11.15.131,10.3.7.11,fd c0,64960,0c cd,3277,59715,1027,1b 3a,6970,10,650358,00 09 ec 76,21983,00 00 55 df
13:13:40.373,10.11.15.131,10.3.7.11,fd c1,64961,0c cc,3276,59715,1027,0f 81,3969,12,653358,00 09 f8 2e,21984,00 00 55 e0
13:13:40.375,10.11.15.131,10.3.7.11,fd c2,64962,0c cb,3275,59715,1027,07 b0,1968,12,655358,00 09 ff fe,21985,00 00 55 e1
13:13:40.377,10.11.15.131,10.3.7.11,fd c3,64963,0c ca,3274,59715,1027,ff de,65502,19,657358,00 0a 07 ce,21986,00 00 55 e2
13:13:40.380,10.11.15.131,10.3.7.11,fd c4,64964,0c c9,3273,59715,1027,f4 25,62501,13,660358,00 0a 13 86,21987,00 00 55 e3
13:13:40.382,10.11.15.131,10.3.7.11,fd c5,64965,0c c8,3272,59715,1027,ec 53,60499,17,662359,00 0a 1b 57,21988,00 00 55 e4
13:13:40.384,10.11.15.131,10.3.7.11,fd c6,64966,0c c7,3271,59715,1027,e4 84,58500,13,664357,00 0a 23 25,21989,00 00 55 e5
13:13:40.387,10.11.15.131,10.3.7.11,fd c7,64967,0c c6,3270,59715,1027,d8 ca,55498,30,667358,00 0a 2e de,21990,00 00 55 e6
13:13:40.389,10.11.15.131,10.3.7.11,fd c8,64968,0c c5,3269,59715,1027,d0 fa,53498,18,669357,00 0a 36 ad,21991,00 00 55 e7
13:13:40.391,10.11.15.131,10.3.7.11,fd c9,64969,0c c4,3268,59715,1027,c9 29,51497,14,671357,00 0a 3e 7d,21992,00 00 55 e8
13:13:40.394,10.11.15.131,10.3.7.11,fd ca,64970,0c c3,3267,59715,1027,bd 6f,48495,13,674358,00 0a 4a 36,21993,00 00 55 e9
13:13:40.396,10.11.15.131,10.3.7.11,fd cb,64971,0c c2,3266,59715,1027,b5 9e,46494,13,676358,00 0a 52 06,21994,00 00 55 ea
13:13:40.398,10.11.15.131,10.3.7.11,fd cc,64972,0c c1,3265,59715,1027,ad cd,44493,13,678358,00 0a 59 d6,21995,00 00 55 eb
13:13:40.400,10.11.15.131,10.3.7.11,fd cd,64973,0c c0,3264,59715,1027,a5 fc,42492,13,680358,00 0a 61 a6,21996,00 00 55 ec
13:13:40.403,10.11.15.131,10.3.7.11,fd ce,64974,0c bf,3263,59715,1027,9a 43,39491,12,683358,00 0a 6d 5e,21997,00 00 55 ed
13:13:40.405,10.11.15.131,10.3.7.11,fd cf,64975,0c be,3262,59715,1027,92 72,37490,19,685358,00 0a 75 2e,21998,00 00 55 ee
13:13:40.407,10.11.15.131,10.3.7.11,fd d0,64976,0c bd,3261,59715,1027,8a a1,35489,17,687358,00 0a 7c fe,21999,00 00 55 ef
13:13:40.410,10.11.15.131,10.3.7.11,fd d1,64977,0c bc,3260,59715,1027,7e e8,32488,15,690358,00 0a 88 b6,22000,00 00 55 f0
13:13:40.412,10.11.15.131,10.3.7.11,fd d2,64978,0c bb,3259,59715,1027,77 17,30487,18,692358,00 0a 90 86,22001,00 00 55 f1
13:13:40.414,10.11.15.131,10.3.7.11,fd d3,64979,0c ba,3258,59715,1027,6f 45,28485,13,694359,00 0a 98 57,22002,00 00 55 f2
13:13:40.417,10.11.15.131,10.3.7.11,fd d4,64980,0c b9,3257,59715,1027,63 8d,25485,30,697358,00 0a a4 0e,22003,00 00 55 f3
13:13:40.419,10.11.15.131,10.3.7.11,fd d5,64981,0c b8,3256,59715,1027,5b bc,23484,12,699358,00 0a ab de,22004,00 00 55 f4
13:13:40.421,10.11.15.131,10.3.7.11,fd d6,64982,0c b7,3255,59715,1027,53 eb,21483,13,701358,00 0a b3 ae,22005,00 00 55 f5
13:13:40.424,10.11.15.131,10.3.7.11,fd d7,64983,0c b6,3254,59715,1027,48 32,18482,12,704358,00 0a bf 66,22006,00 00 55 f6
13:13:40.426,10.11.15.131,10.3.7.11,fd d8,64984,0c b5,3253,59715,1027,40 61,16481,16,706358,00 0a c7 36,22007,00 00 55 f7
13:13:40.428,10.11.15.131,10.3.7.11,fd d9,64985,0c b4,3252,59715,1027,38 90,14480,16,708358,00 0a cf 06,22008,00 00 55 f8
13:13:40.431,10.11.15.131,10.3.7.11,fd da,64986,0c b3,3251,59715,1027,2c d7,11479,13,711358,00 0a da be,22009,00 00 55 f9
13:13:40.433,10.11.15.131,10.3.7.11,fd db,64987,0c b2,3250,59715,1027,25 06,9478,8,713358,00 0a e2 8e,22010,00 00 55 fa
13:13:40.435,10.11.15.131,10.3.7.11,fd dc,64988,0c b1,3249,59715,1027,1d 35,7477,8,715358,00 0a ea 5e,22011,00 00 55 fb
13:13:40.438,10.11.15.131,10.3.7.11,fd dd,64989,0c b0,3248,59715,1027,11 7c,4476,19,718358,00 0a f6 16,22012,00 00 55 fc
13:13:40.440,10.11.15.131,10.3.7.11,fd de,64990,0c af,3247,59715,1027,09 ab,2475,13,720358,00 0a fd e6,22013,00 00 55 fd
13:13:40.442,10.11.15.131,10.3.7.11,fd df,64991,0c ae,3246,59715,1027,01 d2,466,30,722366,00 0b 05 be,22014,00 00 55 fe
13:13:40.444,10.11.15.131,10.3.7.11,fd e0,64992,0c ad,3245,59715,1027,fa 08,64008,12,724358,00 0b 0d 86,22015,00 00 55 ff
13:13:40.447,10.11.15.131,10.3.7.11,fd e1,64993,0c ac,3244,59715,1027,ee 4f,61007,18,727358,00 0b 19 3e,22016,00 00 56 00
13:13:40.449,10.11.15.131,10.3.7.11,fd e2,64994,0c ab,3243,59715,1027,e6 7e,59006,16,729358,00 0b 21 0e,22017,00 00 56 01
13:13:40.451,10.11.15.131,10.3.7.11,fd e3,64995,0c aa,3242,59715,1027,de ad,57005,13,731358,00 0b 28 de,22018,00 00 56 02
13:13:40.454,10.11.15.131,10.3.7.11,fd e4,64996,0c a9,3241,59715,1027,d2 f4,54004,10,734358,00 0b 34 96,22019,00 00 56 03
13:13:40.456,10.11.15.131,10.3.7.11,fd e5,64997,0c a8,3240,59715,1027,cb 23,52003,10,736358,00 0b 3c 66,22020,00 00 56 04
13:13:40.458,10.11.15.131,10.3.7.11,fd e6,64998,0c a7,3239,59715,1027,c3 52,50002,10,738358,00 0b 44 36,22021,00 00 56 05
13:13:40.461,10.11.15.131,10.3.7.11,fd e7,64999,0c a6,3238,59715,1027,b7 99,47001,13,741358,00 0b 4f ee,22022,00 00 56 06
13:13:40.463,10.11.15.131,10.3.7.11,fd e8,65000,0c a5,3237,59715,1027,af c8,45000,13,743358,00 0b 57 be,22023,00 00 56 07
13:13:40.465,10.11.15.131,10.3.7.11,fd e9,65001,0c a4,3236,59715,1027,a7 f7,42999,15,745358,00 0b 5f 8e,22024,00 00 56 08
13:13:40.468,10.11.15.131,10.3.7.11,fd ea,65002,0c a3,3235,59715,1027,9c 3e,39998,12,748358,00 0b 6b 46,22025,00 00 56 09
13:13:40.470,10.11.15.131,10.3.7.11,fd eb,65003,0c a2,3234,59715,1027,94 6c,37996,12,750359,00 0b 73 17,22026,00 00 56 0a
13:13:40.472,10.11.15.131,10.3.7.11,fd ec,65004,0c a1,3233,59715,1027,8c 9c,35996,14,752358,00 0b 7a e6,22027,00 00 56 0b
13:13:40.475,10.11.15.131,10.3.7.11,fd ed,65005,0c a0,3232,59715,1027,80 e3,32995,12,755358,00 0b 86 9e,22028,00 00 56 0c
13:13:40.477,10.11.15.131,10.3.7.11,fd ee,65006,0c 9f,3231,59715,1027,79 12,30994,12,757358,00 0b 8e 6e,22029,00 00 56 0d
13:13:40.479,10.11.15.131,10.3.7.11,fd ef,65007,0c 9e,3230,59715,1027,71 41,28993,12,759358,00 0b 96 3e,22030,00 00 56 0e
13:13:40.482,10.11.15.131,10.3.7.11,fd f0,65008,0c 9d,3229,59715,1027,65 88,25992,16,762358,00 0b a1 f6,22031,00 00 56 0f
13:13:40.484,10.11.15.131,10.3.7.11,fd f1,65009,0c 9c,3228,59715,1027,5d b7,23991,13,764358,00 0b a9 c6,22032,00 00 56 10
13:13:40.486,10.11.15.131,10.3.7.11,fd f2,65010,0c 9b,3227,59715,1027,55 e6,21990,15,766358,00 0b b1 96,22033,00 00 56 11
13:13:40.488,10.11.15.131,10.3.7.11,fd f3,65011,0c 9a,3226,59715,1027,4e 16,19990,15,768357,00 0b b9 65,22034,00 00 56 12
13:13:40.491,10.11.15.131,10.3.7.11,fd f4,65012,0c 99,3225,59715,1027,42 5c,16988,13,771358,00 0b c5 1e,22035,00 00 56 13
13:13:40.493,10.11.15.131,10.3.7.11,fd f5,65013,0c 98,3224,59715,1027,3a 8b,14987,13,773358,00 0b cc ee,22036,00 00 56 14
13:13:40.495,10.11.15.131,10.3.7.11,fd f6,65014,0c 97,3223,59715,1027,32 ba,12986,16,775358,00 0b d4 be,22037,00 00 56 15
13:13:40.498,10.11.15.131,10.3.7.11,fd f7,65015,0c 96,3222,59715,1027,27 01,9985,19,778358,00 0b e0 76,22038,00 00 56 16
13:13:40.500,10.11.15.131,10.3.7.11,fd f8,65016,0c 95,3221,59715,1027,1f 30,7984,15,780358,00 0b e8 46,22039,00 00 56 17
13:13:40.502,10.11.15.131,10.3.7.11,fd f9,65017,0c 94,3220,59715,1027,17 5f,5983,30,782358,00 0b f0 16,22040,00 00 56 18
13:13:40.505,10.11.15.131,10.3.7.11,fd fa,65018,0c 93,3219,59715,1027,0b a6,2982,13,785358,00 0b fb ce,22041,00 00 56 19
13:13:40.507,10.11.15.131,10.3.7.11,fd fb,65019,0c 92,3218,59715,1027,03 d5,981,15,787358,00 0c 03 9e,22042,00 00 56 1a
13:13:40.509,10.11.15.131,10.3.7.11,fd fc,65020,0c 91,3217,59715,1027,fc 03,64515,14,789358,00 0c 0b 6e,22043,00 00 56 1b
13:13:40.512,10.11.15.131,10.3.7.11,fd fd,65021,0c 90,3216,59715,1027,f0 4a,61514,12,792358,00 0c 17 26,22044,00 00 56 1c
13:13:40.514,10.11.15.131,10.3.7.11,fd fe,65022,0c 8f,3215,59715,1027,e8 79,59513,10,794358,00 0c 1e f6,22045,00 00 56 1d
13:13:40.516,10.11.15.131,10.3.7.11,fd ff,65023,0c 8e,3214,59715,1027,e0 a8,57512,10,796358,00 0c 26 c6,22046,00 00 56 1e
13:13:40.519,10.11.15.131,10.3.7.11,fe 00,65024,0c 8d,3213,59715,1027,d4 ef,54511,16,799358,00 0c 32 7e,22047,00 00 56 1f
13:13:40.521,10.11.15.131,10.3.7.11,fe 01,65025,0c 8c,3212,59715,1027,cd 1e,52510,13,801358,00 0c 3a 4e,22048,00 00 56 20
13:13:40.523,10.11.15.131,10.3.7.11,fe 02,65026,0c 8b,3211,59715,1027,c5 4d,50509,13,803358,00 0c 42 1e,22049,00 00 56 21
13:13:40.526,10.11.15.131,10.3.7.11,fe 03,65027,0c 8a,3210,59715,1027,b9 95,47509,13,806357,00 0c 4d d5,22050,00 00 56 22
13:13:40.528,10.11.15.131,10.3.7.11,fe 04,65028,0c 89,3209,59715,1027,b1 c4,45508,13,808357,00 0c 55 a5,22051,00 00 56 23
13:13:40.530,10.11.15.131,10.3.7.11,fe 05,65029,0c 88,3208,59715,1027,a9 f2,43506,13,810358,00 0c 5d 76,22052,00 00 56 24
13:13:40.533,10.11.15.131,10.3.7.11,fe 06,65030,0c 87,3207,59715,1027,9e 39,40505,16,813358,00 0c 69 2e,22053,00 00 56 25
13:13:40.535,10.11.15.131,10.3.7.11,fe 07,65031,0c 86,3206,59715,1027,96 68,38504,13,815358,00 0c 70 fe,22054,00 00 56 26
13:13:40.537,10.11.15.131,10.3.7.11,fe 08,65032,0c 85,3205,59715,1027,8e 97,36503,12,817358,00 0c 78 ce,22055,00 00 56 27
13:13:40.539,10.11.15.131,10.3.7.11,fe 09,65033,0c 84,3204,59715,1027,86 c6,34502,12,819358,00 0c 80 9e,22056,00 00 56 28
13:13:40.542,10.11.15.131,10.3.7.11,fe 0a,65034,0c 83,3203,59715,1027,7b 0c,31500,13,822359,00 0c 8c 57,22057,00 00 56 29
13:13:40.544,10.11.15.131,10.3.7.11,fe 0b,65035,0c 82,3202,59715,1027,73 3c,29500,12,824358,00 0c 94 26,22058,00 00 56 2a
13:13:40.546,10.11.15.131,10.3.7.11,fe 0c,65036,0c 81,3201,59715,1027,6b 6c,27500,15,826357,00 0c 9b f5,22059,00 00 56 2b
13:13:40.549,10.11.15.131,10.3.7.11,fe 0d,65037,0c 80,3200,59715,1027,5f b2,24498,12,829358,00 0c a7 ae,22060,00 00 56 2c
13:13:40.551,10.11.15.131,10.3.7.11,fe 0e,65038,0c 7f,3199,59715,1027,57 e1,22497,12,831358,00 0c af 7e,22061,00 00 56 2d
13:13:40.553,10.11.15.131,10.3.7.11,fe 0f,65039,0c 7e,3198,59715,1027,50 10,20496,12,833358,00 0c b7 4e,22062,00 00 56 2e
13:13:40.556,10.11.15.131,10.3.7.11,fe 10,65040,0c 7d,3197,59715,1027,44 57,17495,13,836358,00 0c c3 06,22063,00 00 56 2f
13:13:40.558,10.11.15.131,10.3.7.11,fe 11,65041,0c 7c,3196,59715,1027,3c 86,15494,13,838358,00 0c ca d6,22064,00 00 56 30
13:13:40.560,10.11.15.131,10.3.7.11,fe 12,65042,0c 7b,3195,59715,1027,34 b5,13493,13,840358,00 0c d2 a6,22065,00 00 56 31
13:13:40.563,10.11.15.131,10.3.7.11,fe 13,65043,0c 7a,3194,59715,1027,28 fc,10492,16,843358,00 0c de 5e,22066,00 00 56 32
13:13:40.565,10.11.15.131,10.3.7.11,fe 14,65044,0c 79,3193,59715,1027,21 2c,8492,12,845357,00 0c e6 2d,22067,00 00 56 33
13:13:40.567,10.11.15.131,10.3.7.11,fe 15,65045,0c 78,3192,59715,1027,19 5a,6490,13,847358,00 0c ed fe,22068,00 00 56 34
13:13:40.570,10.11.15.131,10.3.7.11,fe 16,65046,0c 77,3191,59715,1027,0d a2,3490,16,850357,00 0c f9 b5,22069,00 00 56 35
13:13:40.572,10.11.15.131,10.3.7.11,fe 17,65047,0c 76,3190,59715,1027,05 d0,1488,12,852358,00 0d 01 86,22070,00 00 56 36
13:13:40.574,10.11.15.131,10.3.7.11,fe 18,65048,0c 75,3189,59715,1027,fd fd,65021,11,854359,00 0d 09 57,22071,00 00 56 37
13:13:40.577,10.11.15.131,10.3.7.11,fe 19,65049,0c 74,3188,59715,1027,f2 45,62021,11,857358,00 0d 15 0e,22072,00 00 56 38
13:13:40.579,10.11.15.131,10.3.7.11,fe 1a,65050,0c 73,3187,59715,1027,ea 74,60020,15,859358,00 0d 1c de,22073,00 00 56 39
13:13:40.581,10.11.15.131,10.3.7.11,fe 1b,65051,0c 72,3186,59715,1027,e2 a3,58019,13,861358,00 0d 24 ae,22074,00 00 56 3a
13:13:40.583,10.11.15.131,10.3.7.11,fe 1c,65052,0c 71,3185,59715,1027,da d2,56018,13,863358,00 0d 2c 7e,22075,00 00 56 3b
13:13:40.586,10.11.15.131,10.3.7.11,fe 1d,65053,0c 70,3184,59715,1027,cf 19,53017,9,866358,00 0d 38 36,22076,00 00 56 3c
13:13:40.588,10.11.15.131,10.3.7.11,fe 1e,65054,0c 6f,3183,59715,1027,c7 48,51016,9,868358,00 0d 40 06,22077,00 00 56 3d
13:13:40.590,10.11.15.131,10.3.7.11,fe 1f,65055,0c 6e,3182,59715,1027,bf 78,49016,15,870357,00 0d 47 d5,22078,00 00 56 3e
13:13:40.593,10.11.15.131,10.3.7.11,fe 20,65056,0c 6d,3181,59715,1027,b3 bf,46015,16,873357,00 0d 53 8d,22079,00 00 56 3f
13:13:40.595,10.11.15.131,10.3.7.11,fe 21,65057,0c 6c,3180,59715,1027,ab ed,44013,0,875358,00 0d 5b 5e,22080,00 00 56 40
13:13:40.597,10.11.15.131,10.3.7.11,fe 22,65058,0c 6b,3179,59715,1027,a4 1d,42013,0,877357,00 0d 63 2d,22081,00 00 56 41
13:13:40.600,10.11.15.131,10.3.7.11,fe 23,65059,0c 6a,3178,59715,1027,98 63,39011,16,880358,00 0d 6e e6,22082,00 00 56 42
13:13:40.602,10.11.15.131,10.3.7.11,fe 24,65060,0c 69,3177,59715,1027,90 92,37010,13,882358,00 0d 76 b6,22083,00 00 56 43
13:13:40.604,10.11.15.131,10.3.7.11,fe 25,65061,0c 68,3176,59715,1027,88 c1,35009,12,884358,00 0d 7e 86,22084,00 00 56 44
13:13:40.607,10.11.15.131,10.3.7.11,fe 26,65062,0c 67,3175,59715,1027,7d 08,32008,13,887358,00 0d 8a 3e,22085,00 00 56 45
13:13:40.609,10.11.15.131,10.3.7.11,fe 27,65063,0c 66,3174,59715,1027,75 37,30007,7,889358,00 0d 92 0e,22086,00 00 56 46
13:13:40.611,10.11.15.131,10.3.7.11,fe 28,65064,0c 65,3173,59715,1027,6d 66,28006,9,891358,00 0d 99 de,22087,00 00 56 47
13:13:40.614,10.11.15.131,10.3.7.11,fe 29,65065,0c 64,3172,59715,1027,61 ad,25005,13,894358,00 0d a5 96,22088,00 00 56 48
13:13:40.616,10.11.15.131,10.3.7.11,fe 2a,65066,0c 63,3171,59715,1027,59 dd,23005,12,896357,00 0d ad 65,22089,00 00 56 49
13:13:40.618,10.11.15.131,10.3.7.11,fe 2b,65067,0c 62,3170,59715,1027,52 0b,21003,12,898358,00 0d b5 36,22090,00 00 56 4a
13:13:40.621,10.11.15.131,10.3.7.11,fe 2c,65068,0c 61,3169,59715,1027,46 52,18002,15,901358,00 0d c0 ee,22091,00 00 56 4b
13:13:40.623,10.11.15.131,10.3.7.11,fe 2d,65069,0c 60,3168,59715,1027,3e 82,16002,15,903357,00 0d c8 bd,22092,00 00 56 4c
13:13:40.625,10.11.15.131,10.3.7.11,fe 2e,65070,0c 5f,3167,59715,1027,36 b0,14000,12,905358,00 0d d0 8e,22093,00 00 56 4d
13:13:40.628,10.11.15.131,10.3.7.11,fe 2f,65071,0c 5e,3166,59715,1027,2a f7,10999,7,908358,00 0d dc 46,22094,00 00 56 4e
13:13:40.630,10.11.15.131,10.3.7.11,fe 30,65072,0c 5d,3165,59715,1027,23 26,8998,15,910358,00 0d e4 16,22095,00 00 56 4f
13:13:40.632,10.11.15.131,10.3.7.11,fe 31,65073,0c 5c,3164,59715,1027,1b 55,6997,5,912358,00 0d eb e6,22096,00 00 56 50
13:13:40.634,10.11.15.131,10.3.7.11,fe 32,65074,0c 5b,3163,59715,1027,13 84,4996,5,914358,00 0d f3 b6,22097,00 00 56 51
13:13:40.637,10.11.15.131,10.3.7.11,fe 33,65075,0c 5a,3162,59715,1027,07 cb,1995,14,917358,00 0d ff 6e,22098,00 00 56 52
13:13:40.639,10.11.15.131,10.3.7.11,fe 34,65076,0c 59,3161,59715,1027,ff f9,65529,12,919358,00 0e 07 3e,22099,00 00 56 53
13:13:40.641,10.11.15.131,10.3.7.11,fe 35,65077,0c 58,3160,59715,1027,f8 28,63528,13,921358,00 0e 0f 0e,22100,00 00 56 54
13:13:40.644,10.11.15.131,10.3.7.11,fe 36,65078,0c 57,3159,59715,1027,ec 6f,60527,18,924358,00 0e 1a c6,22101,00 00 56 55
13:13:40.646,10.11.15.131,10.3.7.11,fe 37,65079,0c 56,3158,59715,1027,e4 9e,58526,12,926358,00 0e 22 96,22102,00 00 56 56
13:13:40.648,10.11.15.131,10.3.7.11,fe 38,65080,0c 55,3157,59715,1027,dc cd,56525,12,928358,00 0e 2a 66,22103,00 00 56 57
13:13:40.651,10.11.15.131,10.3.7.11,fe 39,65081,0c 54,3156,59715,1027,d1 15,53525,16,931357,00 0e 36 1d,22104,00 00 56 58
13:13:40.653,10.11.15.131,10.3.7.11,fe 3a,65082,0c 53,3155,59715,1027,c9 44,51524,16,933357,00 0e 3d ed,22105,00 00 56 59
13:13:40.655,10.11.15.131,10.3.7.11,fe 3b,65083,0c 52,3154,59715,1027,c1 72,49522,13,935358,00 0e 45 be,22106,00 00 56 5a
13:13:40.658,10.11.15.131,10.3.7.11,fe 3c,65084,0c 51,3153,59715,1027,b5 b9,46521,13,938358,00 0e 51 76,22107,00 00 56 5b
13:13:40.660,10.11.15.131,10.3.7.11,fe 3d,65085,0c 50,3152,59715,1027,ad e8,44520,19,940358,00 0e 59 46,22108,00 00 56 5c
13:13:40.662,10.11.15.131,10.3.7.11,fe 3e,65086,0c 4f,3151,59715,1027,a6 17,42519,12,942358,00 0e 61 16,22109,00 00 56 5d
13:13:40.665,10.11.15.131,10.3.7.11,fe 3f,65087,0c 4e,3150,59715,1027,9a 5e,39518,30,945358,00 0e 6c ce,22110,00 00 56 5e
13:13:40.667,10.11.15.131,10.3.7.11,fe 40,65088,0c 4d,3149,59715,1027,92 8e,37518,13,947357,00 0e 74 9d,22111,00 00 56 5f
13:13:40.669,10.11.15.131,10.3.7.11,fe 41,65089,0c 4c,3148,59715,1027,8a bc,35516,13,949358,00 0e 7c 6e,22112,00 00 56 60
13:13:40.672,10.11.15.131,10.3.7.11,fe 42,65090,0c 4b,3147,59715,1027,7f 03,32515,4,952358,00 0e 88 26,22113,00 00 56 61
13:13:40.674,10.11.15.131,10.3.7.11,fe 43,65091,0c 4a,3146,59715,1027,77 33,30515,4,954357,00 0e 8f f5,22114,00 00 56 62
13:13:40.676,10.11.15.131,10.3.7.11,fe 44,65092,0c 49,3145,59715,1027,6f 61,28513,15,956358,00 0e 97 c6,22115,00 00 56 63
13:13:40.678,10.11.15.131,10.3.7.11,fe 45,65093,0c 48,3144,59715,1027,67 90,26512,15,958358,00 0e 9f 96,22116,00 00 56 64
13:13:40.681,10.11.15.131,10.3.7.11,fe 46,65094,0c 47,3143,59715,1027,5b d7,23511,16,961358,00 0e ab 4e,22117,00 00 56 65
13:13:40.683,10.11.15.131,10.3.7.11,fe 47,65095,0c 46,3142,59715,1027,54 06,21510,16,963358,00 0e b3 1e,22118,00 00 56 66
13:13:40.685,10.11.15.131,10.3.7.11,fe 48,65096,0c 45,3141,59715,1027,4c 35,19509,9,965358,00 0e ba ee,22119,00 00 56 67
13:13:40.688,10.11.15.131,10.3.7.11,fe 49,65097,0c 44,3140,59715,1027,40 7c,16508,13,968358,00 0e c6 a6,22120,00 00 56 68
13:13:40.690,10.11.15.131,10.3.7.11,fe 4a,65098,0c 43,3139,59715,1027,38 ab,14507,16,970358,00 0e ce 76,22121,00 00 56 69
13:13:40.692,10.11.15.131,10.3.7.11,fe 4b,65099,0c 42,3138,59715,1027,30 da,12506,10,972358,00 0e d6 46,22122,00 00 56 6a
13:13:40.695,10.11.15.131,10.3.7.11,fe 4c,65100,0c 41,3137,59715,1027,25 21,9505,10,975358,00 0e e1 fe,22123,00 00 56 6b
13:13:40.697,10.11.15.131,10.3.7.11,fe 4d,65101,0c 40,3136,59715,1027,1d 50,7504,16,977358,00 0e e9 ce,22124,00 00 56 6c
13:13:40.699,10.11.15.131,10.3.7.11,fe 4e,65102,0c 3f,3135,59715,1027,15 7f,5503,12,979358,00 0e f1 9e,22125,00 00 56 6d
13:13:40.702,10.11.15.131,10.3.7.11,fe 4f,65103,0c 3e,3134,59715,1027,09 c6,2502,7,982358,00 0e fd 56,22126,00 00 56 6e
13:13:40.704,10.11.15.131,10.3.7.11,fe 50,65104,0c 3d,3133,59715,1027,01 f5,501,15,984358,00 0f 05 26,22127,00 00 56 6f
13:13:40.706,10.11.15.131,10.3.7.11,fe 51,65105,0c 3c,3132,59715,1027,fa 23,64035,13,986358,00 0f 0c f6,22128,00 00 56 70
13:13:40.709,10.11.15.131,10.3.7.11,fe 52,65106,0c 3b,3131,59715,1027,ee 6a,61034,12,989358,00 0f 18 ae,22129,00 00 56 71
13:13:40.711,10.11.15.131,10.3.7.11,fe 53,65107,0c 3a,3130,59715,1027,e6 9a,59034,16,991357,00 0f 20 7d,22130,00 00 56 72
13:13:40.713,10.11.15.131,10.3.7.11,fe 54,65108,0c 39,3129,59715,1027,de c8,57032,16,993358,00 0f 28 4e,22131,00 00 56 73
13:13:40.716,10.11.15.131,10.3.7.11,fe 55,65109,0c 38,3128,59715,1027,d3 10,54032,7,996357,00 0f 34 05,22132,00 00 56 74
13:13:40.718,10.11.15.131,10.3.7.11,fe 56,65110,0c 37,3127,59715,1027,cb 3e,52030,7,998358,00 0f 3b d6,22133,00 00 56 75
13:13:40.720,10.11.15.131,10.3.7.11,fe 57,65111,0c 36,3126,59715,1027,05 bc,1468,14,358,00 00 01 66,22134,00 00 56 76
13:13:40.722,10.11.15.131,10.3.7.11,fe 58,65112,0c 35,3125,59715,1027,fd ea,65002,15,2358,00 00 09 36,22135,00 00 56 77
13:13:40.725,10.11.15.131,10.3.7.11,fe 59,65113,0c 34,3124,59715,1027,f2 31,62001,13,5358,00 00 14 ee,22136,00 00 56 78
13:13:40.727,10.11.15.131,10.3.7.11,fe 5a,65114,0c 33,3123,59715,1027,ea 60,60000,18,7358,00 00 1c be,22137,00 00 56 79
13:13:40.729,10.11.15.131,10.3.7.11,fe 5b,65115,0c 32,3122,59715,1027,e2 8f,57999,15,9358,00 00 24 8e,22138,00 00 56 7a
13:13:40.732,10.11.15.131,10.3.7.11,fe 5c,65116,0c 31,3121,59715,1027,d6 d6,54998,30,12358,00 00 30 46,22139,00 00 56 7b
13:13:40.734,10.11.15.131,10.3.7.11,fe 5d,65117,0c 30,3120,59715,1027,cf 05,52997,14,14358,00 00 38 16,22140,00 00 56 7c
13:13:40.736,10.11.15.131,10.3.7.11,fe 5e,65118,0c 2f,3119,59715,1027,c7 34,50996,12,16358,00 00 3f e6,22141,00 00 56 7d
13:13:40.739,10.11.15.131,10.3.7.11,fe 5f,65119,0c 2e,3118,59715,1027,bb 7b,47995,13,19358,00 00 4b 9e,22142,00 00 56 7e
13:13:40.741,10.11.15.131,10.3.7.11,fe 60,65120,0c 2d,3117,59715,1027,b3 aa,45994,16,21358,00 00 53 6e,22143,00 00 56 7f
13:13:40.743,10.11.15.131,10.3.7.11,fe 61,65121,0c 2c,3116,59715,1027,ab d9,43993,16,23358,00 00 5b 3e,22144,00 00 56 80
