Timestamp_log,Source IP,Destination IP,IP_ID_hex,IP_ID_dec,IP_Checksum_hex,IP_Checksum_dec,Source Port,Destination Port,UDP_Checksum_hex,UDP_Checksum_dec,MCS,Timestamp_iperf,Timestamp_iperf_hex,Sequence_num_iperf,Sequence_num_iperf_hex
12:05:16.935,10.11.15.130,10.3.7.11,89 5d,35165,81 31,33073,39843,1027,35 3c,13628,13,215401,00 03 49 69,15382,00 00 3c 16
12:05:16.937,10.11.15.130,10.3.7.11,89 5e,35166,81 30,33072,39843,1027,2d 6c,11628,13,217400,00 03 51 38,15383,00 00 3c 17
12:05:16.940,10.11.15.130,10.3.7.11,89 5f,35167,81 2f,33071,39843,1027,21 b3,8627,13,220400,00 03 5c f0,15384,00 00 3c 18
12:05:16.942,10.11.15.130,10.3.7.11,89 60,35168,81 2e,33070,39843,1027,19 e1,6625,16,222401,00 03 64 c1,15385,00 00 3c 19
12:05:16.944,10.11.15.130,10.3.7.11,89 61,35169,81 2d,33069,39843,1027,12 10,4624,16,224401,00 03 6c 91,15386,00 00 3c 1a
12:05:16.947,10.11.15.130,10.3.7.11,89 62,35170,81 2c,33068,39843,1027,06 58,1624,13,227400,00 03 78 48,15387,00 00 3c 1b
12:05:16.949,10.11.15.130,10.3.7.11,89 63,35171,81 2b,33067,39843,1027,fe 85,65157,13,229401,00 03 80 19,15388,00 00 3c 1c
12:05:16.951,10.11.15.130,10.3.7.11,89 64,35172,81 2a,33066,39843,1027,f6 b4,63156,19,231401,00 03 87 e9,15389,00 00 3c 1d
12:05:16.954,10.11.15.130,10.3.7.11,89 65,35173,81 29,33065,39843,1027,ea fc,60156,13,234400,00 03 93 a0,15390,00 00 3c 1e
12:05:16.956,10.11.15.130,10.3.7.11,89 66,35174,81 28,33064,39843,1027,e3 2a,58154,13,236401,00 03 9b 71,15391,00 00 3c 1f
12:05:16.958,10.11.15.130,10.3.7.11,89 67,35175,81 27,33063,39843,1027,db 5a,56154,16,238400,00 03 a3 40,15392,00 00 3c 20
12:05:16.961,10.11.15.130,10.3.7.11,89 68,35176,81 26,33062,39843,1027,cf a0,53152,12,241401,00 03 ae f9,15393,00 00 3c 21
12:05:16.963,10.11.15.130,10.3.7.11,89 69,35177,81 25,33061,39843,1027,c7 d0,51152,12,243400,00 03 b6 c8,15394,00 00 3c 22
12:05:16.965,10.11.15.130,10.3.7.11,89 6a,35178,81 24,33060,39843,1027,bf ff,49151,12,245400,00 03 be 98,15395,00 00 3c 23
12:05:16.968,10.11.15.130,10.3.7.11,89 6b,35179,81 23,33059,39843,1027,b4 46,46150,15,248400,00 03 ca 50,15396,00 00 3c 24
12:05:16.970,10.11.15.130,10.3.7.11,89 6c,35180,81 22,33058,39843,1027,ac 75,44149,13,250400,00 03 d2 20,15397,00 00 3c 25
12:05:16.972,10.11.15.130,10.3.7.11,89 6d,35181,81 21,33057,39843,1027,a4 a4,42148,30,252400,00 03 d9 f0,15398,00 00 3c 26
12:05:16.975,10.11.15.130,10.3.7.11,89 6e,35182,81 20,33056,39843,1027,98 eb,39147,7,255400,00 03 e5 a8,15399,00 00 3c 27
12:05:16.977,10.11.15.130,10.3.7.11,89 6f,35183,81 1f,33055,39843,1027,91 1a,37146,13,257400,00 03 ed 78,15400,00 00 3c 28
12:05:16.979,10.11.15.130,10.3.7.11,89 70,35184,81 1e,33054,39843,1027,89 49,35145,13,259400,00 03 f5 48,15401,00 00 3c 29
12:05:16.981,10.11.15.130,10.3.7.11,89 71,35185,81 1d,33053,39843,1027,81 78,33144,15,261400,00 03 fd 18,15402,00 00 3c 2a
12:05:16.984,10.11.15.130,10.3.7.11,89 72,35186,81 1c,33052,39843,1027,75 bf,30143,12,264400,00 04 08 d0,15403,00 00 3c 2b
12:05:16.986,10.11.15.130,10.3.7.11,89 73,35187,81 1b,33051,39843,1027,6d ee,28142,0,266400,00 04 10 a0,15404,00 00 3c 2c
12:05:16.988,10.11.15.130,10.3.7.11,89 74,35188,81 1a,33050,39843,1027,66 1d,26141,0,268400,00 04 18 70,15405,00 00 3c 2d
12:05:16.991,10.11.15.130,10.3.7.11,89 75,35189,81 19,33049,39843,1027,5a 64,23140,15,271400,00 04 24 28,15406,00 00 3c 2e
12:05:16.993,10.11.15.130,10.3.7.11,89 76,35190,81 18,33048,39843,1027,52 93,21139,12,273400,00 04 2b f8,15407,00 00 3c 2f
12:05:16.995,10.11.15.130,10.3.7.11,89 77,35191,81 17,33047,39843,1027,4a c2,19138,15,275400,00 04 33 c8,15408,00 00 3c 30
12:05:16.998,10.11.15.130,10.3.7.11,89 78,35192,81 16,33046,39843,1027,3f 09,16137,12,278400,00 04 3f 80,15409,00 00 3c 31
12:05:17.000,10.11.15.130,10.3.7.11,89 79,35193,81 15,33045,39843,1027,37 37,14135,12,280401,00 04 47 51,15410,00 00 3c 32
12:05:17.002,10.11.15.130,10.3.7.11,89 7a,35194,81 14,33044,39843,1027,2f 65,12133,13,282402,00 04 4f 22,15411,00 00 3c 33
12:05:17.005,10.11.15.130,10.3.7.11,89 7b,35195,81 13,33043,39843,1027,23 ad,9133,12,285401,00 04 5a d9,15412,00 00 3c 34
12:05:17.007,10.11.15.130,10.3.7.11,89 7c,35196,81 12,33042,39843,1027,1b dd,7133,15,287400,00 04 62 a8,15413,00 00 3c 35
12:05:17.009,10.11.15.130,10.3.7.11,89 7d,35197,81 11,33041,39843,1027,14 0c,5132,15,289400,00 04 6a 78,15414,00 00 3c 36
12:05:17.012,10.11.15.130,10.3.7.11,89 7e,35198,81 10,33040,39843,1027,08 52,2130,29,292401,00 04 76 31,15415,00 00 3c 37
12:05:17.014,10.11.15.130,10.3.7.11,89 7f,35199,81 0f,33039,39843,1027,00 81,129,29,294401,00 04 7e 01,15416,00 00 3c 38
12:05:17.016,10.11.15.130,10.3.7.11,89 80,35200,81 0e,33038,39843,1027,f8 b0,63664,13,296400,00 04 85 d0,15417,00 00 3c 39
12:05:17.019,10.11.15.130,10.3.7.11,89 81,35201,81 0d,33037,39843,1027,ec f7,60663,13,299400,00 04 91 88,15418,00 00 3c 3a
12:05:17.021,10.11.15.130,10.3.7.11,89 82,35202,81 0c,33036,39843,1027,e5 25,58661,15,301401,00 04 99 59,15419,00 00 3c 3b
12:05:17.023,10.11.15.130,10.3.7.11,89 83,35203,81 0b,33035,39843,1027,dd 55,56661,15,303400,00 04 a1 28,15420,00 00 3c 3c
12:05:17.026,10.11.15.130,10.3.7.11,89 84,35204,81 0a,33034,39843,1027,d1 9b,53659,7,306401,00 04 ac e1,15421,00 00 3c 3d
12:05:17.028,10.11.15.130,10.3.7.11,89 85,35205,81 09,33033,39843,1027,c9 ca,51658,7,308401,00 04 b4 b1,15422,00 00 3c 3e
12:05:17.030,10.11.15.130,10.3.7.11,89 86,35206,81 08,33032,39843,1027,c1 fa,49658,15,310400,00 04 bc 80,15423,00 00 3c 3f
12:05:17.032,10.11.15.130,10.3.7.11,89 87,35207,81 07,33031,39843,1027,ba 28,47656,13,312401,00 04 c4 51,15424,00 00 3c 40
12:05:17.035,10.11.15.130,10.3.7.11,89 88,35208,81 06,33030,39843,1027,ae 6f,44655,16,315401,00 04 d0 09,15425,00 00 3c 41
12:05:17.037,10.11.15.130,10.3.7.11,89 89,35209,81 05,33029,39843,1027,a6 9e,42654,12,317401,00 04 d7 d9,15426,00 00 3c 42
12:05:17.039,10.11.15.130,10.3.7.11,89 8a,35210,81 04,33028,39843,1027,9e cd,40653,12,319401,00 04 df a9,15427,00 00 3c 43
12:05:17.042,10.11.15.130,10.3.7.11,89 8b,35211,81 03,33027,39843,1027,93 15,37653,14,322400,00 04 eb 60,15428,00 00 3c 44
12:05:17.044,10.11.15.130,10.3.7.11,89 8c,35212,81 02,33026,39843,1027,8b 44,35652,14,324400,00 04 f3 30,15429,00 00 3c 45
12:05:17.046,10.11.15.130,10.3.7.11,89 8d,35213,81 01,33025,39843,1027,83 73,33651,12,326400,00 04 fb 00,15430,00 00 3c 46
12:05:17.049,10.11.15.130,10.3.7.11,89 8e,35214,81 00,33024,39843,1027,77 b9,30649,13,329401,00 05 06 b9,15431,00 00 3c 47
12:05:17.051,10.11.15.130,10.3.7.11,89 8f,35215,80 ff,33023,39843,1027,6f e9,28649,16,331400,00 05 0e 88,15432,00 00 3c 48
12:05:17.053,10.11.15.130,10.3.7.11,89 90,35216,80 fe,33022,39843,1027,68 18,26648,13,333400,00 05 16 58,15433,00 00 3c 49
12:05:17.056,10.11.15.130,10.3.7.11,89 91,35217,80 fd,33021,39843,1027,5c 5f,23647,12,336400,00 05 22 10,15434,00 00 3c 4a
12:05:17.058,10.11.15.130,10.3.7.11,89 92,35218,80 fc,33020,39843,1027,54 8d,21645,16,338401,00 05 29 e1,15435,00 00 3c 4b
12:05:17.060,10.11.15.130,10.3.7.11,89 93,35219,80 fb,33019,39843,1027,4c bc,19644,5,340401,00 05 31 b1,15436,00 00 3c 4c
12:05:17.063,10.11.15.130,10.3.7.11,89 94,35220,80 fa,33018,39843,1027,41 03,16643,5,343401,00 05 3d 69,15437,00 00 3c 4d
12:05:17.065,10.11.15.130,10.3.7.11,89 95,35221,80 f9,33017,39843,1027,39 33,14643,16,345400,00 05 45 38,15438,00 00 3c 4e
12:05:17.067,10.11.15.130,10.3.7.11,89 96,35222,80 f8,33016,39843,1027,31 62,12642,12,347400,00 05 4d 08,15439,00 00 3c 4f
12:05:17.070,10.11.15.130,10.3.7.11,89 97,35223,80 f7,33015,39843,1027,25 a9,9641,12,350400,00 05 58 c0,15440,00 00 3c 50
12:05:17.072,10.11.15.130,10.3.7.11,89 98,35224,80 f6,33014,39843,1027,1d d8,7640,16,352400,00 05 60 90,15441,00 00 3c 51
12:05:17.074,10.11.15.130,10.3.7.11,89 99,35225,80 f5,33013,39843,1027,16 07,5639,16,354400,00 05 68 60,15442,00 00 3c 52
12:05:17.076,10.11.15.130,10.3.7.11,89 9a,35226,80 f4,33012,39843,1027,0e 36,3638,13,356400,00 05 70 30,15443,00 00 3c 53
12:05:17.079,10.11.15.130,10.3.7.11,89 9b,35227,80 f3,33011,39843,1027,02 7d,637,13,359400,00 05 7b e8,15444,00 00 3c 54
12:05:17.081,10.11.15.130,10.3.7.11,89 9c,35228,80 f2,33010,39843,1027,fa ab,64171,19,361400,00 05 83 b8,15445,00 00 3c 55
12:05:17.083,10.11.15.130,10.3.7.11,89 9d,35229,80 f1,33009,39843,1027,f2 da,62170,13,363400,00 05 8b 88,15446,00 00 3c 56
12:05:17.086,10.11.15.130,10.3.7.11,89 9e,35230,80 f0,33008,39843,1027,e7 21,59169,13,366400,00 05 97 40,15447,00 00 3c 57
12:05:17.088,10.11.15.130,10.3.7.11,89 9f,35231,80 ef,33007,39843,1027,df 50,57168,16,368400,00 05 9f 10,15448,00 00 3c 58
12:05:17.090,10.11.15.130,10.3.7.11,89 a0,35232,80 ee,33006,39843,1027,d7 7f,55167,13,370400,00 05 a6 e0,15449,00 00 3c 59
12:05:17.093,10.11.15.130,10.3.7.11,89 a1,35233,80 ed,33005,39843,1027,cb c5,52165,13,373401,00 05 b2 99,15450,00 00 3c 5a
12:05:17.095,10.11.15.130,10.3.7.11,89 a2,35234,80 ec,33004,39843,1027,c3 f5,50165,18,375400,00 05 ba 68,15451,00 00 3c 5b
12:05:17.097,10.11.15.130,10.3.7.11,89 a3,35235,80 eb,33003,39843,1027,bc 24,48164,13,377400,00 05 c2 38,15452,00 00 3c 5c
12:05:17.100,10.11.15.130,10.3.7.11,89 a4,35236,80 ea,33002,39843,1027,b0 6a,45162,10,380401,00 05 cd f1,15453,00 00 3c 5d
12:05:17.102,10.11.15.130,10.3.7.11,89 a5,35237,80 e9,33001,39843,1027,a8 99,43161,10,382401,00 05 d5 c1,15454,00 00 3c 5e
12:05:17.104,10.11.15.130,10.3.7.11,89 a6,35238,80 e8,33000,39843,1027,a0 c9,41161,10,384400,00 05 dd 90,15455,00 00 3c 5f
12:05:17.107,10.11.15.130,10.3.7.11,89 a7,35239,80 e7,32999,39843,1027,95 10,38160,13,387400,00 05 e9 48,15456,00 00 3c 60
12:05:17.109,10.11.15.130,10.3.7.11,89 a8,35240,80 e6,32998,39843,1027,8d 3e,36158,13,389401,00 05 f1 19,15457,00 00 3c 61
12:05:17.111,10.11.15.130,10.3.7.11,89 a9,35241,80 e5,32997,39843,1027,85 6e,34158,16,391400,00 05 f8 e8,15458,00 00 3c 62
12:05:17.114,10.11.15.130,10.3.7.11,89 aa,35242,80 e4,32996,39843,1027,79 b5,31157,12,394400,00 06 04 a0,15459,00 00 3c 63
12:05:17.116,10.11.15.130,10.3.7.11,89 ab,35243,80 e3,32995,39843,1027,71 e3,29155,13,396401,00 06 0c 71,15460,00 00 3c 64
12:05:17.118,10.11.15.130,10.3.7.11,89 ac,35244,80 e2,32994,39843,1027,6a 13,27155,16,398400,00 06 14 40,15461,00 00 3c 65
12:05:17.120,10.11.15.130,10.3.7.11,89 ad,35245,80 e1,32993,39843,1027,62 42,25154,13,400400,00 06 1c 10,15462,00 00 3c 66
12:05:17.123,10.11.15.130,10.3.7.11,89 ae,35246,80 e0,32992,39843,1027,56 89,22153,7,403400,00 06 27 c8,15463,00 00 3c 67
12:05:17.125,10.11.15.130,10.3.7.11,89 af,35247,80 df,32991,39843,1027,4e b8,20152,14,405400,00 06 2f 98,15464,00 00 3c 68
12:05:17.127,10.11.15.130,10.3.7.11,89 b0,35248,80 de,32990,39843,1027,46 e7,18151,12,407400,00 06 37 68,15465,00 00 3c 69
12:05:17.130,10.11.15.130,10.3.7.11,89 b1,35249,80 dd,32989,39843,1027,3b 2e,15150,12,410400,00 06 43 20,15466,00 00 3c 6a
12:05:17.132,10.11.15.130,10.3.7.11,89 b2,35250,80 dc,32988,39843,1027,33 5d,13149,19,412400,00 06 4a f0,15467,00 00 3c 6b
12:05:17.134,10.11.15.130,10.3.7.11,89 b3,35251,80 db,32987,39843,1027,2b 8b,11147,19,414401,00 06 52 c1,15468,00 00 3c 6c
12:05:17.137,10.11.15.130,10.3.7.11,89 b4,35252,80 da,32986,39843,1027,1f d3,8147,30,417400,00 06 5e 78,15469,00 00 3c 6d
12:05:17.139,10.11.15.130,10.3.7.11,89 b5,35253,80 d9,32985,39843,1027,18 02,6146,30,419400,00 06 66 48,15470,00 00 3c 6e
12:05:17.141,10.11.15.130,10.3.7.11,89 b6,35254,80 d8,32984,39843,1027,10 30,4144,16,421401,00 06 6e 19,15471,00 00 3c 6f
12:05:17.144,10.11.15.130,10.3.7.11,89 b7,35255,80 d7,32983,39843,1027,04 77,1143,10,424401,00 06 79 d1,15472,00 00 3c 70
12:05:17.146,10.11.15.130,10.3.7.11,89 b8,35256,80 d6,32982,39843,1027,fc a6,64678,10,426400,00 06 81 a0,15473,00 00 3c 71
12:05:17.148,10.11.15.130,10.3.7.11,89 b9,35257,80 d5,32981,39843,1027,f4 d5,62677,16,428400,00 06 89 70,15474,00 00 3c 72
12:05:17.151,10.11.15.130,10.3.7.11,89 ba,35258,80 d4,32980,39843,1027,e9 1c,59676,13,431400,00 06 95 28,15475,00 00 3c 73
12:05:17.153,10.11.15.130,10.3.7.11,89 bb,35259,80 d3,32979,39843,1027,e1 4a,57674,13,433401,00 06 9c f9,15476,00 00 3c 74
12:05:17.155,10.11.15.130,10.3.7.11,89 bc,35260,80 d2,32978,39843,1027,d9 7a,55674,16,435400,00 06 a4 c8,15477,00 00 3c 75
12:05:17.158,10.11.15.130,10.3.7.11,89 bd,35261,80 d1,32977,39843,1027,cd c1,52673,13,438400,00 06 b0 80,15478,00 00 3c 76
12:05:17.160,10.11.15.130,10.3.7.11,89 be,35262,80 d0,32976,39843,1027,c5 f0,50672,15,440400,00 06 b8 50,15479,00 00 3c 77
12:05:17.162,10.11.15.130,10.3.7.11,89 bf,35263,80 cf,32975,39843,1027,be 1f,48671,19,442400,00 06 c0 20,15480,00 00 3c 78
12:05:17.165,10.11.15.130,10.3.7.11,89 c0,35264,80 ce,32974,39843,1027,b2 66,45670,13,445400,00 06 cb d8,15481,00 00 3c 79
12:05:17.167,10.11.15.130,10.3.7.11,89 c1,35265,80 cd,32973,39843,1027,aa 95,43669,15,447400,00 06 d3 a8,15482,00 00 3c 7a
12:05:17.169,10.11.15.130,10.3.7.11,89 c2,35266,80 cc,32972,39843,1027,a2 c4,41668,15,449400,00 06 db 78,15483,00 00 3c 7b
12:05:17.171,10.11.15.130,10.3.7.11,89 c3,35267,80 cb,32971,39843,1027,9a f2,39666,19,451401,00 06 e3 49,15484,00 00 3c 7c
12:05:17.174,10.11.15.130,10.3.7.11,89 c4,35268,80 ca,32970,39843,1027,8f 39,36665,15,454401,00 06 ef 01,15485,00 00 3c 7d
12:05:17.176,10.11.15.130,10.3.7.11,89 c5,35269,80 c9,32969,39843,1027,87 69,34665,13,456400,00 06 f6 d0,15486,00 00 3c 7e
12:05:17.178,10.11.15.130,10.3.7.11,89 c6,35270,80 c8,32968,39843,1027,7f 97,32663,11,458401,00 06 fe a1,15487,00 00 3c 7f
12:05:17.181,10.11.15.130,10.3.7.11,89 c7,35271,80 c7,32967,39843,1027,73 df,29663,11,461400,00 07 0a 58,15488,00 00 3c 80
12:05:17.183,10.11.15.130,10.3.7.11,89 c8,35272,80 c6,32966,39843,1027,6c 0d,27661,13,463401,00 07 12 29,15489,00 00 3c 81
12:05:17.185,10.11.15.130,10.3.7.11,89 c9,35273,80 c5,32965,39843,1027,64 3d,25661,13,465400,00 07 19 f8,15490,00 00 3c 82
12:05:17.188,10.11.15.130,10.3.7.11,89 ca,35274,80 c4,32964,39843,1027,58 84,22660,16,468400,00 07 25 b0,15491,00 00 3c 83
12:05:17.190,10.11.15.130,10.3.7.11,89 cb,35275,80 c3,32963,39843,1027,50 b3,20659,12,470400,00 07 2d 80,15492,00 00 3c 84
12:05:17.192,10.11.15.130,10.3.7.11,89 cc,35276,80 c2,32962,39843,1027,48 e2,18658,13,472400,00 07 35 50,15493,00 00 3c 85
12:05:17.195,10.11.15.130,10.3.7.11,89 cd,35277,80 c1,32961,39843,1027,3d 29,15657,19,475400,00 07 41 08,15494,00 00 3c 86
12:05:17.197,10.11.15.130,10.3.7.11,89 ce,35278,80 c0,32960,39843,1027,35 57,13655,15,477401,00 07 48 d9,15495,00 00 3c 87
12:05:17.199,10.11.15.130,10.3.7.11,89 cf,35279,80 bf,32959,39843,1027,2d 86,11654,13,479401,00 07 50 a9,15496,00 00 3c 88
12:05:17.202,10.11.15.130,10.3.7.11,89 d0,35280,80 be,32958,39843,1027,21 cd,8653,17,482401,00 07 5c 61,15497,00 00 3c 89
12:05:17.204,10.11.15.130,10.3.7.11,89 d1,35281,80 bd,32957,39843,1027,19 fc,6652,17,484401,00 07 64 31,15498,00 00 3c 8a
12:05:17.206,10.11.15.130,10.3.7.11,89 d2,35282,80 bc,32956,39843,1027,12 2b,4651,15,486401,00 07 6c 01,15499,00 00 3c 8b
12:05:17.209,10.11.15.130,10.3.7.11,89 d3,35283,80 bb,32955,39843,1027,06 73,1651,15,489400,00 07 77 b8,15500,00 00 3c 8c
12:05:17.211,10.11.15.130,10.3.7.11,89 d4,35284,80 ba,32954,39843,1027,fe a0,65184,18,491401,00 07 7f 89,15501,00 00 3c 8d
12:05:17.213,10.11.15.130,10.3.7.11,89 d5,35285,80 b9,32953,39843,1027,f6 d0,63184,13,493400,00 07 87 58,15502,00 00 3c 8e
12:05:17.215,10.11.15.130,10.3.7.11,89 d6,35286,80 b8,32952,39843,1027,ee ff,61183,13,495400,00 07 8f 28,15503,00 00 3c 8f
12:05:17.218,10.11.15.130,10.3.7.11,89 d7,35287,80 b7,32951,39843,1027,e3 46,58182,16,498400,00 07 9a e0,15504,00 00 3c 90
12:05:17.220,10.11.15.130,10.3.7.11,89 d8,35288,80 b6,32950,39843,1027,db 74,56180,13,500401,00 07 a2 b1,15505,00 00 3c 91
12:05:17.222,10.11.15.130,10.3.7.11,89 d9,35289,80 b5,32949,39843,1027,d3 a4,54180,15,502400,00 07 aa 80,15506,00 00 3c 92
12:05:17.225,10.11.15.130,10.3.7.11,89 da,35290,80 b4,32948,39843,1027,c7 eb,51179,24,505400,00 07 b6 38,15507,00 00 3c 93
12:05:17.227,10.11.15.130,10.3.7.11,89 db,35291,80 b3,32947,39843,1027,c0 1a,49178,17,507400,00 07 be 08,15508,00 00 3c 94
12:05:17.229,10.11.15.130,10.3.7.11,89 dc,35292,80 b2,32946,39843,1027,b8 49,47177,17,509400,00 07 c5 d8,15509,00 00 3c 95
12:05:17.232,10.11.15.130,10.3.7.11,89 dd,35293,80 b1,32945,39843,1027,ac 8f,44175,15,512401,00 07 d1 91,15510,00 00 3c 96
12:05:17.234,10.11.15.130,10.3.7.11,89 de,35294,80 b0,32944,39843,1027,a4 bf,42175,15,514400,00 07 d9 60,15511,00 00 3c 97
12:05:17.236,10.11.15.130,10.3.7.11,89 df,35295,80 af,32943,39843,1027,9c ee,40174,12,516400,00 07 e1 30,15512,00 00 3c 98
12:05:17.239,10.11.15.130,10.3.7.11,89 e0,35296,80 ae,32942,39843,1027,91 35,37173,13,519400,00 07 ec e8,15513,00 00 3c 99
12:05:17.241,10.11.15.130,10.3.7.11,89 e1,35297,80 ad,32941,39843,1027,89 63,35171,13,521401,00 07 f4 b9,15514,00 00 3c 9a
12:05:17.243,10.11.15.130,10.3.7.11,89 e2,35298,80 ac,32940,39843,1027,81 93,33171,13,523400,00 07 fc 88,15515,00 00 3c 9b
12:05:17.246,10.11.15.130,10.3.7.11,89 e3,35299,80 ab,32939,39843,1027,75 da,30170,13,526400,00 08 08 40,15516,00 00 3c 9c
12:05:17.248,10.11.15.130,10.3.7.11,89 e4,35300,80 aa,32938,39843,1027,6e 09,28169,18,528400,00 08 10 10,15517,00 00 3c 9d
12:05:17.250,10.11.15.130,10.3.7.11,89 e5,35301,80 a9,32937,39843,1027,66 38,26168,13,530400,00 08 17 e0,15518,00 00 3c 9e
12:05:17.253,10.11.15.130,10.3.7.11,89 e6,35302,80 a8,32936,39843,1027,5a 7e,23166,16,533401,00 08 23 99,15519,00 00 3c 9f
12:05:17.255,10.11.15.130,10.3.7.11,89 e7,35303,80 a7,32935,39843,1027,52 ad,21165,13,535401,00 08 2b 69,15520,00 00 3c a0
12:05:17.257,10.11.15.130,10.3.7.11,89 e8,35304,80 a6,32934,39843,1027,4a dd,19165,15,537400,00 08 33 38,15521,00 00 3c a1
12:05:17.259,10.11.15.130,10.3.7.11,89 e9,35305,80 a5,32933,39843,1027,43 0b,17163,15,539401,00 08 3b 09,15522,00 00 3c a2
12:05:17.262,10.11.15.130,10.3.7.11,89 ea,35306,80 a4,32932,39843,1027,37 53,14163,13,542400,00 08 46 c0,15523,00 00 3c a3
12:05:17.264,10.11.15.130,10.3.7.11,89 eb,35307,80 a3,32931,39843,1027,2f 81,12161,13,544401,00 08 4e 91,15524,00 00 3c a4
12:05:17.266,10.11.15.130,10.3.7.11,89 ec,35308,80 a2,32930,39843,1027,27 b0,10160,13,546401,00 08 56 61,15525,00 00 3c a5
12:05:17.269,10.11.15.130,10.3.7.11,89 ed,35309,80 a1,32929,39843,1027,1b f8,7160,18,549400,00 08 62 18,15526,00 00 3c a6
12:05:17.271,10.11.15.130,10.3.7.11,89 ee,35310,80 a0,32928,39843,1027,14 27,5159,15,551400,00 08 69 e8,15527,00 00 3c a7
12:05:17.273,10.11.15.130,10.3.7.11,89 ef,35311,80 9f,32927,39843,1027,0c 56,3158,13,553400,00 08 71 b8,15528,00 00 3c a8
12:05:17.276,10.11.15.130,10.3.7.11,89 f0,35312,80 9e,32926,39843,1027,00 9d,157,13,556400,00 08 7d 70,15529,00 00 3c a9
12:05:17.278,10.11.15.130,10.3.7.11,89 f1,35313,80 9d,32925,39843,1027,f8 cb,63691,13,558400,00 08 85 40,15530,00 00 3c aa
12:05:17.280,10.11.15.130,10.3.7.11,89 f2,35314,80 9c,32924,39843,1027,f0 fa,61690,13,560400,00 08 8d 10,15531,00 00 3c ab
12:05:17.283,10.11.15.130,10.3.7.11,89 f3,35315,80 9b,32923,39843,1027,e5 41,58689,16,563400,00 08 98 c8,15532,00 00 3c ac
12:05:17.285,10.11.15.130,10.3.7.11,89 f4,35316,80 9a,32922,39843,1027,dd 70,56688,13,565400,00 08 a0 98,15533,00 00 3c ad
12:05:17.287,10.11.15.130,10.3.7.11,89 f5,35317,80 99,32921,39843,1027,d5 9e,54686,18,567401,00 08 a8 69,15534,00 00 3c ae
12:05:17.290,10.11.15.130,10.3.7.11,89 f6,35318,80 98,32920,39843,1027,c9 e6,51686,12,570400,00 08 b4 20,15535,00 00 3c af
12:05:17.292,10.11.15.130,10.3.7.11,89 f7,35319,80 97,32919,39843,1027,c2 14,49684,12,572401,00 08 bb f1,15536,00 00 3c b0
12:05:17.294,10.11.15.130,10.3.7.11,89 f8,35320,80 96,32918,39843,1027,ba 44,47684,12,574400,00 08 c3 c0,15537,00 00 3c b1
12:05:17.297,10.11.15.130,10.3.7.11,89 f9,35321,80 95,32917,39843,1027,ae 8a,44682,12,577401,00 08 cf 79,15538,00 00 3c b2
12:05:17.299,10.11.15.130,10.3.7.11,89 fa,35322,80 94,32916,39843,1027,a6 ba,42682,12,579400,00 08 d7 48,15539,00 00 3c b3
12:05:17.301,10.11.15.130,10.3.7.11,89 fb,35323,80 93,32915,39843,1027,9e e8,40680,12,581401,00 08 df 19,15540,00 00 3c b4
12:05:17.304,10.11.15.130,10.3.7.11,89 fc,35324,80 92,32914,39843,1027,93 2f,37679,16,584401,00 08 ea d1,15541,00 00 3c b5
12:05:17.306,10.11.15.130,10.3.7.11,89 fd,35325,80 91,32913,39843,1027,8b 5f,35679,12,586400,00 08 f2 a0,15542,00 00 3c b6
12:05:17.308,10.11.15.130,10.3.7.11,89 fe,35326,80 90,32912,39843,1027,83 8e,33678,13,588400,00 08 fa 70,15543,00 00 3c b7
12:05:17.310,10.11.15.130,10.3.7.11,89 ff,35327,80 8f,32911,39843,1027,7b bd,31677,18,590400,00 09 02 40,15544,00 00 3c b8
12:05:17.313,10.11.15.130,10.3.7.11,8a 00,35328,80 8e,32910,39843,1027,70 04,28676,13,593400,00 09 0d f8,15545,00 00 3c b9
12:05:17.315,10.11.15.130,10.3.7.11,8a 01,35329,80 8d,32909,39843,1027,68 33,26675,12,595400,00 09 15 c8,15546,00 00 3c ba
12:05:17.317,10.11.15.130,10.3.7.11,8a 02,35330,80 8c,32908,39843,1027,60 62,24674,12,597400,00 09 1d 98,15547,00 00 3c bb
12:05:17.320,10.11.15.130,10.3.7.11,8a 03,35331,80 8b,32907,39843,1027,54 a8,21672,15,600401,00 09 29 51,15548,00 00 3c bc
12:05:17.322,10.11.15.130,10.3.7.11,8a 04,35332,80 8a,32906,39843,1027,4c d7,19671,13,602401,00 09 31 21,15549,00 00 3c bd
12:05:17.324,10.11.15.130,10.3.7.11,8a 05,35333,80 89,32905,39843,1027,45 07,17671,13,604400,00 09 38 f0,15550,00 00 3c be
12:05:17.327,10.11.15.130,10.3.7.11,8a 06,35334,80 88,32904,39843,1027,39 4d,14669,12,607401,00 09 44 a9,15551,00 00 3c bf
12:05:17.329,10.11.15.130,10.3.7.11,8a 07,35335,80 87,32903,39843,1027,31 7d,12669,12,609400,00 09 4c 78,15552,00 00 3c c0
12:05:17.331,10.11.15.130,10.3.7.11,8a 08,35336,80 86,32902,39843,1027,29 ac,10668,13,611400,00 09 54 48,15553,00 00 3c c1
12:05:17.334,10.11.15.130,10.3.7.11,8a 09,35337,80 85,32901,39843,1027,1d f2,7666,14,614401,00 09 60 01,15554,00 00 3c c2
12:05:17.336,10.11.15.130,10.3.7.11,8a 0a,35338,80 84,32900,39843,1027,16 21,5665,13,616401,00 09 67 d1,15555,00 00 3c c3
